"HolderAddress","Balance","PendingBalanceUpdate"
"0xb7496e747bf9326e8e73195d2d068261da88c1bf","1.45572126774E-06","No"
"0xe4e796e3ae8c2f356470acd14824f0fed411a248","1.45572126774E-06","No"
"0x2b93b3843a5d82371cc7f66839445afdb12943a4","1.45572126774E-06","No"
"0x2d050a8c87776a311fa108c5a561a7e1045907d7","1.45572126774E-06","No"
"0xa7c4fe235db0d2a26d0a5725014e75b6df798684","1.45572126774E-06","No"
"0x0d397efcc2a86c8ac359cacc44918f3ebf907ce3","1.45572126774E-06","No"
"0x30d5ca6061cf0a31b9fd08c2b6d94e4207536192","1.45572126774E-06","No"
"0x4bb7a5f2224b4e7e4640cd22b491836f8a26fcad","0.00260509932086359","No"
"0x8e7ea7126a10df07b3ed6f425ebf7632d6df1548","8.68277658806E-06","No"
"0x35ac6e233a9c26870d4176b466b5258fd5dcecac","7.131736040928E-06","No"
"0xe1240655fe99f9e8f225258bd1d664a030ad46de","6.276544305541E-06","No"
"0x3047bf8e87f0786702b8e8265c3b04cedba920e3","5.910189433595E-06","No"
"0xcc6abb752a8bb38a915d808df0a257173ef8ba45","6.608544E-12","No"
"0xabcf0aba6e9dbff79204c9753e76540e76c830ed","0.00757400663476352","No"
"0x036df045ca9de7e35a052c0090a8a406ffaeb117","2.1145033511509E-05","No"
"0xc0e97c2777bcda88eb4ac51fed48eb87480920e2","6.48480762021E-07","No"
"0x18a4e86eb8d161ff9f9427cbf450b4268bb498f9","0.000416878736205525","No"
"0xfae4caf992425e6c540f74e27dfc370eaeadc6a1","2.164388756816E-06","No"
"0xe79dbc19775f99f7a54e9c2172fc8e49f45418be","6.8007703436E-08","No"
"0xedba99b8c5c6e1b9c8a9b34fcd00505d8511f913","1.6523218668251E-05","No"
"0x459e9e7fa2631ce07a8369beeaebce0a660b9ecc","0.00209418120354861","No"
"0xb11ad90f2170d7d7bebb046b3811cc7e18e05ad8","4.783221871829E-06","No"
"0x5aabab7957435d94a96b38943291bf9727781b55","0.0002048251186353","No"
"0x3eb83218438a315b34074ac6d97af980238d66c5","2.0466168355194E-05","No"
"0x92b52e6441a9e2e03d080e951249d93df222f855","0.000365989292757313","No"
"0x20f22db31afbc240563716aa7ef7758353938d8a","0.0177559370820355","No"
"0xd46c97fb2d365d615f31fedcb44a944e20b983dc","1.2605015689477E-05","No"
"0x4ceaa2fe0d2a4b7c6bf976c0d6a17c2f206e2168","0.00504760742796572","No"
"0x6e8f53c5c55ec7e17bf445dfb0ef863f92fced4e","0.00549640687410259","No"
"0xb33cd827dd59c090e71899bfca31f81f4b189ddb","4.377419652594E-05","No"
"0x856d663e795dc88a08583b2a314672a7dd9b0146","0.0068874055920968","No"
"0x7565323c577384e0d3a2ad16a832a32add17005e","9.3278163322715E-05","No"
"0xa154d21a24d60e9b619aa5138e28be27e2189653","1.2E-17","No"
"0x064e9ea8eeb3ea9a0e68b397db271fb7ac525e33","4.54286105586E-06","No"
"0x40b8e8f1797208bd70d98e77e40ef9718d9a2cd3","8.7163074538713E-05","No"
"0x90489132a61729f64c4680f976cb205ba9b7f149","0.0163829894456001","No"
"0x0fe8dbce2cf914d7400e8bc91bd8a71ac17b5977","0.000114742551584035","No"
"0x92e464d75bbfded8b87b1acde09f7f86a0672639","2.5816679445124E-05","No"
"0x3e0a5fde01ab05186f7808b3ae0cfdbcf844d3ae","2.315063775501E-06","No"
"0xc995166c8c057c6cb7fc37cd0314597a606d0cbe","1.6543039597E-08","No"
"0x961b699ae331a755cecb9a4b653f277892b72d61","2.9205133557599E-05","No"
"0xf1609d95ffc868c52e166405bc666f6c9ab9fc0f","0.000265601718078006","No"
"0x91199826dbc27ae3033357d91b6fd3b7eb4d2149","0.000416351767603482","No"
"0xcd4046ae93690aee64025543ebd31121d9c53501","0.00221314311923609","No"
"0x56f203c3f59ddc9782067b8b8504f3bd1d464d51","0.00415514825789943","No"
"0xe9b7a6e6d4d4e126363f1def8bfe22f0044edd4c","0.00013788229123439","No"
"0xf75200b7684a120fba433145609112616749c082","0.130475248584793","No"
"0xeebbaf298bb8b5076723d69af61bf75a5c2ad8d6","8.022466251709E-06","No"
"0xa9214877410560b17560955ca84eabde4e30dcca","1.2558896286958E-05","No"
"0x8325c0041f836fc009118a3fa97a43bfdcd8e5de","2.221971122629E-06","No"
"0x6a6a4d4e367c6b488c9a52793f1bc6b2a92161e9","2.2277135427659E-05","No"
"0x5b172915fbf880db099b9e14635630e29d134ecb","0.000133715901228533","No"
"0x07340949a5f4a48b06081a21b5af340307796c30","8.5414153816898E-05","No"
"0x6fc96d11c9997d77e60c70f23c5b29e92d735e56","2.1498598E-11","No"
"0x5be657ea8afd72a2769b4621421ac52e946fcdf3","2.0957895635461E-05","No"
"0xd50bd790e2084344b2c8e6e9ed309eb5b9f14678","7.993467680883E-06","No"
"0xba2ef5189b762bd4c9e7f0b50fbbab65193935e8","9.5317720764408E-05","No"
"0x3feef327ad9530b9b4b73ef0bc61cfc13004428f","0.00011813321061396","No"
"0x7c53b51b9336a7a8ed4e91e5dfa315e18f6778f7","4.7120267647846E-05","No"
"0x6bbfbe96cdfe46d8a3b3f81f9314ddb050ee8b8e","0.000460697349882453","No"
"0x1edcd6be0b63316a75f79cb970401746958dcf11","7.6695514283672E-05","No"
"0xfc687213217df159617071c82099d36db8183e1f","3.8914840106349E-05","No"
"0x6846a9b3d43a8a63e36fd4a9196f406562461d6a","0.00140718198885686","No"
"0x2b4aeddc0c2a611a1a3f4bc597f0368db6edcc69","2.3446905827257E-05","No"
"0x4b8bd294e9159f115575924ef8fea0e0f7ec329d","2.7866772220016E-05","No"
"0xe085789a6a0fc5d0253082bf857c8e4dbea8f2f2","0.00116618698109692","No"
"0x306be3ff5ba97178e49bf03e6ba6e3e0f4d90e7b","2.331475062044E-05","No"
"0xc828febfee7c599eed963f0b6418897bfedc4e38","0.00027086395039381","No"
"0x2814c361bf1289cef2958db2fd9de154f37a8963","0.0007","No"
"0x94f50af0a74c2cddd2c85d57d99f140461131ca3","4.9300060545122E-05","No"
"0x986fdaa5305c5da25430b940c520c29c237d1c37","9.5888E-06","No"
"0xf7ab5f9db3b621877c123d4f7f9ec61997cca0a4","0.00239870969648411","No"
"0xada089715b23bcaf7812d0fccdac599eac4b6ee3","6.195565275523E-05","No"
"0x8fe146f5e8ce82a9730497f1e7d26f471f060209","2.1790457832401E-05","No"
"0xf96738f4607f3d262eccf345de99879b65cab4b4","0.000117952046926913","No"
"0xdd00f4ea1fe961bb699c7b7a7b9bdd7ad5c4b61a","0.00115556565077346","No"
"0x1bd5c8d2f219d10cd628b192dec96978a07ed099","3.9047019896992E-05","No"
"0x2b96d4113ff5889a8962e18c517f109a1c1c8b34","2.3072976262085E-05","No"
"0x87049c7c047a84f58a3549da0d2d48e7347a4e06","0.000219566947011244","No"
"0xdad475d2a23f3551d2191023a5c569a6de3d878c","1.95E-16","No"
"0xddc735fd9e934d05c96ae779bd4e6b54f5c9066f","2.0894463449688E-05","No"
"0xa1f0b96a2d0651d7a493c01571bd4009b7711b50","0.00380350274025641","No"
"0xc39c0e6c7208193f465fd7b3d50ca88d4480a7c6","2.0846078917797E-05","No"
"0x00ad9c0a286ccdb370f762ae05cad68307e72e51","2.0846078917797E-05","No"
"0x313c6d09115388d15dc0bbb2b5a4e21e9d5c4162","2.0846078917797E-05","No"
"0x6e98a18ae052757f21685fee0980d56a37100075","2.0846078917797E-05","No"
"0xf7ecb878873ba02707ad12fb5bbe03fbbde0860e","2.0846078917797E-05","No"
"0x904b7d2f90879afce94132119878ee4ab689f3a3","2.0846078917797E-05","No"
"0xa178c15dd95553da5b79c1ba0bde1659fa2e76c8","0.000318801583733628","No"
"0x0e8539842c2b9e545ace5c201e7db1800f6ddb8a","0.000310255501843466","No"
"0xc1f861bd1463127d5ac541f86376e7a2fb9bcf29","2.3120173414651E-05","No"
"0x6550d110711a404329389d5aa2887d273e69462d","2.3122768981666E-05","No"
"0x2c89f523eac756690e3359df7882f0e8ab53cb63","2.3153546795185E-05","No"
"0xa09b7fc333bf6f6ff486353a60cdec1e1e4d9821","2.3118542597662E-05","No"
"0x239ccccf697b03fa7fd97ec5b8f28aea71c26d58","1.0351291931263E-05","No"
"0x8804a2a4a26f969e95b298323c2d4e8f1f1f9c97","2.2997305373102E-05","No"
"0x2054e23b7aa8f839d68eb6e9e0824ff2db9bb886","3.5370428957187E-05","No"
"0xa51f82906d726bfd94119487e3ddc640959fde57","2.8296343165749E-05","No"
"0xa928d7d52b97b20bc9f67bef6437f5d7a56529b9","7.074085791437E-06","No"
"0xc99faa67de2ce04bbe2dff924aaa521a848d7e0b","7.0740857914374E-05","No"
"0xfff38f271e89f85cedb51362cffbb77d41559896","2.2332888843568E-05","No"
"0x7bcb4dade06225a5eeb867713d30cac40c043613","2.3423708170206E-05","No"
"0x2cc3477efafb76cdb77aa350f4fc1cd8c41176a6","3.0829681089986E-05","No"
"0x455144a101d42efb3e9067f9c8c07f900449294a","4.704812631185E-05","No"
"0x2e46f0fa0238ff68bb0a5751f7a49cb91379fbbf","1.7095565416618E-05","No"
"0x59a0e3812d35ee1829dd2caad00d0b82c8b6a902","5.662156352621E-05","No"
"0xaf306fbdc9fba7046cc26ec1d76f79c830d5edeb","2.8364539442946E-05","No"
"0xf7fb25d5adb2cc3ded6ed5b434592383ede27c59","2.2514353182838E-05","No"
"0xa2fbcefa58d2fa7a96838eef4e8b76c4a6afe73c","4.0496230060128E-05","No"
"0xdbf85f20afa0f1871c53723d153569dfb3674edf","2.2363350820488E-05","No"
"0x4e6bb27997792ed21a20f5562bcf9c340e64c3bb","2.1200954219555E-05","No"
"0x2080be55d4b5f592445c6a3f7f895091e556fa4a","3.1886362544358E-05","No"
"0xda06db00c1773006e49dc9ba51974bd68b4e2903","6.9094836046407E-05","No"
"0xb4b9821d423e7fe7ee5d076ba9a97191dc7125f2","2.2436012708864E-05","No"
"0x692ba8b50560012bc752307aa381d4339b090e9a","2.1935474676824E-05","No"
"0x166994dd8ea20981a79da65def0e60def5e61e98","2.0358067130324E-05","No"
"0x2376d0e7545f8aab15093b72931e3f14a80c0fb3","0.00190522943533172","No"
"0x11cfc449ba4525ce54f90f69c58875b963605c6e","2.0742741337644E-05","No"
"0x972708fc31269cda00849015ea3c3b648c145d42","3.0633155640464E-05","No"
"0x9ff46315e3d587a7b2055ee8e157fd2dc6ff8e2b","2.095518369866E-05","No"
"0x42add773b02585dbaf024db751d8944618ada20a","1.2695246193E-08","No"
"0xf01b0ddebd3c22125ac691489a856d7e562ba534","1.05846083363E-07","No"
"0x8c80c1fe10912398bf0fe68a25839defcaef588e","1.86060078998E-07","No"
"0x63dae0946a44eeead00c8b30ec206fda63f7dfe1","1.70835742816E-07","No"
"0x0ae72609b7b6269bb1a289761120d490150b04a3","0.000201533261092978","No"
"0x58fdb9311432c8b7666b8628b92e173e8c9e965e","2.2013645890438E-05","No"
"0x0e834e9bd97a93b5497e77984c5f70085b3f6d90","7.9055746068691E-05","No"
"0x5d56c53eda6fe18c69d0f09089053a0f2906573a","0.000396908188090903","No"
"0x8d93f869e43c972c915915ad9d2063b55b494bd6","0.213483910257889","No"
"0x9bad0e92ea523f87cd4f27f22cf4d02848cba449","0.00719914121993103","No"
"0x7bed70e73cb477f79ded6c8894e9a1d42e98a00c","5.3324969965231E-05","No"
"0xa78c96883722fb98c06be4635c890bd5cc6f7144","2.5983803546694E-05","No"
"0xc38e60cd600aeb815dd3b5f4c1c545a0d3321444","3.9251084577219E-05","No"
"0x70a5eeabd9a619001086176d108964affe5103ea","0.00355430335140698","No"
"0x35da61143072716e9ca1dc688e9b04145314e8d1","0.00375424876126799","No"
"0x708264e430ef9886d79cfb3d5bb2a23053bcac9a","0.0124428722603589","No"
"0xccc020e1cca71c096ea0316850c1671846eaf5ba","2.18230281021347","No"
"0x31e791074e84b3e6c73ae93b6652c8aa0c4b8727","0.000367455851894926","No"
"0x80a494a0ab81789cf186793138ed538fed4d3f00","0.000367455851894926","No"
"0xc0a86620aa6b2100ed8e5ab50c2fa9bfd051204d","0.000367455851894926","No"
"0x28d5abe06bec946c306f77dd6e79e93634a6bb07","0.000367455851894926","No"
"0x6317ba77af3b202d29e85bdb8600194874648d54","0.000367455851894926","No"
"0xd9ef33c998ff1376322b30fed2954a570d9968c4","0.00388039362049403","No"
"0xc0b1721224b9104ba8b88f592b47e14e601f2c58","0.001","No"
"0x035dd86a1b3049fce40392b701152a7274f1311a","0.0012500583811066","No"
"0xa48f83ebbb34e431cafb2377ff0105cb4fb17d49","0.0012456483799218","No"
"0xc36df99365587243c8637ac607621bee71ab2f12","0.00124652179384446","No"
