"HolderAddress","Balance","PendingBalanceUpdate"
"0x4c316c34e81a740065d0c466ad6e137ef792e95b","7.1E-17","No"
"0x5175074af3681a0597cb074db1c416c3c6673b5a","7.1E-17","No"
"0xacda277643ae7ab5e0ad9a9f53d78bf753bf5a9c","7.1E-17","No"
"0x15b71b72c963fa0792c61e11a76f386379a6ca0a","7.1E-17","No"
"0x31802271abd590ed88f8fa8f2d0b51a4a2bd81ba","7.1E-17","No"
"0x84947530f9bf0aab0bd6a54b81d43392ee7c201e","7.1E-17","No"
"0xd1bd29cb1a74a869006c1b6de9531a69cf03d57a","7.1E-17","No"
"0x7026abdea3a1613cfd39393201ee597bf766a8bd","7.1E-17","No"
"0x2f4c02031235d94fd8a5e8a7610559342f8d09ba","7.1E-17","No"
"0xb0a3fb6d4edbdd9b4fcab53f53390ae66179f2af","7.1E-17","No"
"0x6b62e3d14992c702f136a84c95ee60b86fe82200","2.54E-16","No"
"0x64986e67ef13776ac665142cfb10f049f93443a6","2.978E-15","No"
"0x9a7b17a0c7e1e5e95e7721b322d1d8ed138241ec","1.2027E-14","No"
"0x9fd0de7bc9812288a2c0237cd088d41f68808eb6","6.749E-15","No"
"0x72fa4fc6ea5c114c32894c6b707fa90a1bf6b9fb","2.624E-15","No"
"0xaea3720993e8244e74515f692351c8df9d139897","2.625E-15","No"
"0x45de62514735e2361bf503082cc6f57e891f5b03","1.19E-15","No"
"0xdb24613821c7a3ecd29ffc20fb18effa2285f961","2.38E-15","No"
"0xcd3dcf3927826c31bb0e7005d2f11dca40bd2827","2.38E-15","No"
"0xc3320b4b93a482924a299334c5cb6c0fd7ca0fd3","1.7E-17","No"
"0xc3492f62da8cd5ab3f0641d15bd05b57194390b1","1.2509E-14","No"
"0x9fc87a981ff99acc4920d148d7813825da266fae","1.07821E-13","No"
"0x2404a54d8b03b307d5c7b3ab0c425eac658fd496","1.9761E-14","No"
"0xe9ca86b78686a5af0ac39cc3be976c95395b5b06","1.3257E-14","No"
"0x7b6b98bfbd21397a3bb8379eb023e20aa5a9db62","1.332E-15","No"
"0xce17586e40dd785686ed5bac1c851665f55e3cd7","1.33E-15","No"
"0xd2524f4d7f0b867cf6948fa65200dff598eb6a86","1.33E-15","No"
"0xb598bca36ad243a09dd46d6a7e5e165ba2e91882","1.33E-15","No"
"0xb254fffd54cb127e74ba7de6eb2e941edd10f66a","2.03E-15","No"
"0x2b4f0083571e407dea138d41519d352b3de600bb","2.03E-15","No"
"0x18a4ad69579f80fb20bb66802d2249190e3477b1","2.03E-15","No"
"0xe9136b2ae56948724d4bf1d4315fd270795c180d","2.03E-15","No"
"0xf4bcde94f54e0614d5379bcee783375992d09afc","2.03E-15","No"
"0xf82ae22d867bea2c11eda2bbcab0cf0c13139448","2.03E-15","No"
"0xb6bd110c53267c04d695a22ac6ff4c8c3c2b8723","9.504E-14","No"
"0xaa32eeb315fa26a5931c1a49cd56698a09b464ee","6.651E-15","No"
"0x62f7a1f94aba23ed2dd108f8d23aa3e7d452565b","7.0486E-14","No"
"0xc0220349d63349162ef27a9c68cff0e8f8a5fa46","7.664E-15","No"
"0xd6404f38cca45c1326157dfe59d513579a03b2ca","6.424E-15","No"
"0xea23c259b637f72d80697d4a4d1302df9f64530b","7.606E-15","No"
"0x7e8637430f9cecc4b893bf4787e399325aa23a93","2.741E-15","No"
"0x2aa269d8b32688d5ed83e750b05d2109a0f848a4","6.839E-15","No"
"0xdf34692dbffb28d200a50738946d037cb5ff2ee6","5.4752E-14","No"
"0xe6b2f30e65890a552234db69a45335cfcbe6912f","2.7481E-14","No"
"0x94143c1774f99ebe5f1277b6c15d145684a5f5bc","1E-18","No"
"0x1d9880e072a3125f552960f2e433df1981a5d237","1.178766E-12","No"
"0x23863232e9cb3d80e7378dc2fde29ae3277d6b4f","2.179E-15","No"
"0x4db2541617bf46dbe972bc8534a9b9fc855637dd","3.4175E-14","No"
"0x9ef562cc656eb159921915a88f8954d61b9c5d69","2.077E-14","No"
